com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$36 ; 0 ; 0 ; 2 ; 1 ; 0 ; 5 ; 7 ; 0 ; 2 ; 5 ; 1 ; 0.33333333333333326 ; 37 ; 0.0 ; 3 ; 0.0 ; 0.625 ; 0 ; 0 ; 16.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$37 ; 0 ; 0 ; 2 ; 1 ; 0 ; 9 ; 26 ; 0 ; 2 ; 9 ; 1 ; 0.16666666666666674 ; 187 ; 0.0 ; 4 ; 0.0 ; 0.5714285714285714 ; 0 ; 0 ; 89.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$38 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 34 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 14.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$39 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 4 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 14 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$32 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.model.CatalogDoorOrWindow ; 0 ; 0 ; 7 ; 0 ; 0 ; 10 ; 10 ; 7 ; 5 ; 5 ; 7 ; 0.6666666666666666 ; 105 ; 1.0 ; 1 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 13.428571428571429 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$33 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.5 ; 18 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 7.0 ; #
com.eteks.sweethome3d.j3d.ModelManager$2$1 ; 0 ; 0 ; 2 ; 2 ; 0 ; 1 ; 3 ; 1 ; 1 ; 1 ; 1 ; 1.0 ; 10 ; 0.0 ; 1 ; 0.8333333333333334 ; 0.6666666666666666 ; 1 ; 1 ; 3.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$34 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 32 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 14.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$35 ; 0 ; 0 ; 2 ; 5 ; 0 ; 1 ; 3 ; 1 ; 1 ; 1 ; 1 ; 1.0 ; 11 ; 0.0 ; 1 ; 0.9985422740524781 ; 0.625 ; 0 ; 0 ; 4.0 ; #
com.eteks.sweethome3d.MacOSXConfiguration$2$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 14 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
com.eteks.sweethome3d.MacOSXConfiguration$2$3 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 14 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
com.eteks.sweethome3d.viewcontroller.WallController ; 0 ; 0 ; 47 ; 1 ; 0 ; 45 ; 117 ; 721 ; 31 ; 18 ; 39 ; 0.9057971014492753 ; 1580 ; 1.0 ; 10 ; 0.0 ; 0.10137672090112641 ; 0 ; 0 ; 32.1063829787234 ; #
com.eteks.sweethome3d.MacOSXConfiguration$2$2 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 14 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
com.eteks.sweethome3d.model.SelectionListener ; 0 ; 0 ; 1 ; 1 ; 0 ; 23 ; 1 ; 0 ; 22 ; 1 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.io.HomeURLContent ; 0 ; 0 ; 1 ; 0 ; 0 ; 4 ; 2 ; 0 ; 3 ; 1 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
com.eteks.sweethome3d.viewcontroller.DialogView ; 0 ; 0 ; 1 ; 1 ; 0 ; 24 ; 1 ; 0 ; 23 ; 1 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$41 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 11 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 33 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 15.0 ; #
com.eteks.sweethome3d.model.TextureImage ; 0 ; 0 ; 4 ; 1 ; 0 ; 19 ; 4 ; 6 ; 18 ; 1 ; 4 ; 2.0 ; 4 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$42 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 8 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 22 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 9.5 ; #
com.eteks.sweethome3d.swing.HelpPane$ActionType ; 0 ; 0 ; 4 ; 2 ; 0 ; 3 ; 7 ; 4 ; 2 ; 1 ; 2 ; 0.9333333333333332 ; 67 ; 0.2 ; 5 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 14.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$40 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 4 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 19 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 7.5 ; #
com.eteks.sweethome3d.swing.WizardPane$10 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 8 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 27 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 12.0 ; #
com.eteks.sweethome3d.swing.HomePrintableComponent$1 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 3 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 28 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 26.0 ; #
com.eteks.sweethome3d.swing.WizardPane$11 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 7 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 18 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 7.5 ; #
com.eteks.sweethome3d.applet.SweetHome3DApplet ; 0 ; 0 ; 10 ; 6 ; 0 ; 1 ; 60 ; 39 ; 0 ; 1 ; 4 ; 0.8148148148148149 ; 510 ; 0.3333333333333333 ; 0 ; 0.9836065573770492 ; 0.55 ; 0 ; 0 ; 49.7 ; #
com.eteks.sweethome3d.swing.FurnitureCatalogTree$CatalogTreeModel ; 0 ; 0 ; 13 ; 1 ; 0 ; 6 ; 30 ; 56 ; 2 ; 5 ; 9 ; 0.7083333333333334 ; 159 ; 1.0 ; 1 ; 0.0 ; 0.25961538461538464 ; 0 ; 0 ; 11.076923076923077 ; #
com.eteks.sweethome3d.viewcontroller.ThreadedTaskController$ExceptionHandler ; 0 ; 0 ; 1 ; 1 ; 0 ; 14 ; 1 ; 0 ; 14 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$43 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 3 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 21 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 19.0 ; #
com.eteks.sweethome3d.applet.AppletApplication$4$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 14 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
com.eteks.sweethome3d.swing.RoomPanel$7 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 23 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 9.5 ; #
com.eteks.sweethome3d.swing.RoomPanel$6 ; 0 ; 0 ; 2 ; 1 ; 0 ; 4 ; 8 ; 0 ; 1 ; 4 ; 1 ; 0.0 ; 37 ; 0.0 ; 2 ; 0.0 ; 0.6 ; 0 ; 0 ; 16.0 ; #
com.eteks.sweethome3d.swing.RoomPanel$9 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.swing.RoomPanel$8 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 19 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 7.5 ; #
com.eteks.sweethome3d.HomeFramePane$LanguageChangeListener ; 0 ; 0 ; 2 ; 1 ; 0 ; 5 ; 13 ; 0 ; 1 ; 5 ; 2 ; 0.0 ; 53 ; 1.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 24.5 ; #
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState ; 0 ; 0 ; 4 ; 0 ; 0 ; 7 ; 13 ; 0 ; 2 ; 7 ; 4 ; 0.3333333333333333 ; 44 ; 0.0 ; 1 ; 0.0 ; 0.625 ; 0 ; 0 ; 9.75 ; #
com.eteks.sweethome3d.swing.RoomPanel ; 0 ; 0 ; 21 ; 5 ; 0 ; 31 ; 92 ; 118 ; 19 ; 30 ; 2 ; 0.8099999999999999 ; 1033 ; 1.0 ; 6 ; 0.9716312056737588 ; 0.24489795918367346 ; 0 ; 0 ; 47.476190476190474 ; #
com.eteks.sweethome3d.swing.BackgroundImageWizardStepsPanel$9$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 6 ; 20 ; 0 ; 1 ; 6 ; 1 ; 0.0 ; 90 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 43.0 ; #
com.eteks.sweethome3d.j3d.Wall3D$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 4 ; 0 ; 1 ; 2 ; 1 ; 0.5 ; 18 ; 0.0 ; 1 ; 0.0 ; 0.625 ; 0 ; 0 ; 7.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$10 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$11 ; 0 ; 0 ; 4 ; 1 ; 0 ; 2 ; 12 ; 4 ; 1 ; 2 ; 3 ; 0.0 ; 44 ; 0.0 ; 2 ; 0.0 ; 0.5625 ; 0 ; 0 ; 9.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$12 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 10 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 40 ; 0.0 ; 2 ; 0.0 ; 0.6 ; 0 ; 0 ; 17.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$13 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 9 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 42 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 19.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$14 ; 0 ; 0 ; 7 ; 1 ; 0 ; 4 ; 24 ; 0 ; 1 ; 4 ; 6 ; 0.5555555555555556 ; 90 ; 0.0 ; 2 ; 0.0 ; 0.30952380952380953 ; 0 ; 0 ; 11.428571428571429 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$15 ; 0 ; 0 ; 2 ; 6 ; 0 ; 2 ; 5 ; 1 ; 1 ; 2 ; 1 ; 1.0 ; 21 ; 0.0 ; 1 ; 0.9986301369863013 ; 0.5833333333333334 ; 0 ; 0 ; 9.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$16 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 5 ; 0 ; 1 ; 3 ; 1 ; 0.5 ; 20 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$17 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 7 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 34 ; 0.0 ; 2 ; 0.0 ; 0.6 ; 0 ; 0 ; 14.5 ; #
com.eteks.sweethome3d.viewcontroller.PlanController$PointWithAngleMagnetism ; 0 ; 0 ; 3 ; 1 ; 0 ; 7 ; 14 ; 0 ; 6 ; 1 ; 1 ; 0.8333333333333334 ; 233 ; 1.0 ; 0 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 75.66666666666667 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$19 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 25 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 10.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$18 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 33 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 14.0 ; #
com.eteks.sweethome3d.swing.NullableCheckBox ; 0 ; 0 ; 17 ; 4 ; 0 ; 16 ; 48 ; 36 ; 16 ; 2 ; 13 ; 0.8125 ; 261 ; 0.7142857142857143 ; 0 ; 0.9769452449567724 ; 0.21008403361344538 ; 3 ; 6 ; 13.941176470588236 ; #
com.eteks.sweethome3d.j3d.OBJWriter$ComparableAppearance ; 0 ; 0 ; 4 ; 1 ; 0 ; 2 ; 29 ; 0 ; 1 ; 1 ; 4 ; 0.0 ; 399 ; 1.0 ; 0 ; 0.0 ; 0.5 ; 1 ; 1 ; 98.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$20 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 33 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 14.0 ; #
com.eteks.sweethome3d.viewcontroller.PlanController$DimensionLineCreationState ; 0 ; 0 ; 8 ; 0 ; 0 ; 8 ; 16 ; 0 ; 1 ; 8 ; 6 ; 0.14285714285714285 ; 67 ; 0.0 ; 1 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 7.25 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$23 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 25 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 10.0 ; #
com.eteks.sweethome3d.swing.ResourceAction$ButtonAction ; 0 ; 0 ; 2 ; 0 ; 0 ; 3 ; 6 ; 1 ; 1 ; 2 ; 2 ; 2.0 ; 18 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 8.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$24 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$21 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 25 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 10.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$22 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 33 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 14.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$27 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.33333333333333326 ; 25 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 10.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$28 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$25 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$26 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 8 ; 0 ; 1 ; 3 ; 1 ; 0.25 ; 37 ; 0.0 ; 4 ; 0.0 ; 0.6 ; 0 ; 0 ; 15.5 ; #
com.eteks.sweethome3d.viewcontroller.HomeFurnitureController$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$29 ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 6 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 21 ; 0.0 ; 2 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.5 ; #
com.eteks.sweethome3d.model.IllegalHomonymException ; 0 ; 0 ; 2 ; 5 ; 0 ; 8 ; 4 ; 1 ; 8 ; 0 ; 2 ; 2.0 ; 10 ; 1.0 ; 0 ; 1.0 ; 0.75 ; 0 ; 0 ; 3.5 ; #
com.eteks.sweethome3d.io.DefaultHomeOutputStream$HomeObjectOutputStream ; 0 ; 0 ; 2 ; 3 ; 0 ; 6 ; 24 ; 0 ; 1 ; 6 ; 1 ; 0.0 ; 136 ; 0.0 ; 1 ; 0.9848484848484849 ; 0.625 ; 0 ; 0 ; 66.5 ; #
com.eteks.sweethome3d.io.DefaultHomeInputStream$HomeObjectInputStream ; 0 ; 0 ; 2 ; 3 ; 0 ; 3 ; 16 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 58 ; 0.0 ; 1 ; 0.987012987012987 ; 0.625 ; 1 ; 1 ; 27.5 ; #
com.eteks.sweethome3d.swing.TextureChoiceComponent$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 4 ; 0 ; 3 ; 1 ; 1 ; 0.0 ; 13 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
com.eteks.sweethome3d.swing.TextureChoiceComponent$3 ; 0 ; 0 ; 2 ; 1 ; 0 ; 7 ; 27 ; 0 ; 2 ; 7 ; 1 ; 0.0 ; 101 ; 0.0 ; 3 ; 0.0 ; 0.6 ; 0 ; 0 ; 48.0 ; #
com.eteks.sweethome3d.swing.TextureChoiceComponent$2 ; 0 ; 0 ; 4 ; 1 ; 0 ; 5 ; 18 ; 0 ; 1 ; 5 ; 3 ; 0.4444444444444445 ; 112 ; 0.0 ; 2 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 26.25 ; #
com.eteks.sweethome3d.swing.ControllerAction ; 1 ; 1 ; 3 ; 0 ; 0 ; 7 ; 8 ; 1 ; 5 ; 2 ; 3 ; 0.0 ; 77 ; 1.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 23.666666666666668 ; #
com.eteks.sweethome3d.swing.TextureChoiceComponent$4 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 3 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 21 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 19.0 ; #
com.eteks.sweethome3d.swing.VisualTransferHandler ; 0 ; 0 ; 6 ; 2 ; 2 ; 4 ; 14 ; 13 ; 4 ; 1 ; 2 ; 0.8 ; 68 ; 1.0 ; 1 ; 0.8076923076923077 ; 0.5277777777777778 ; 1 ; 2 ; 10.166666666666666 ; #
com.eteks.sweethome3d.io.FileUserPreferences ; 0 ; 0 ; 23 ; 0 ; 0 ; 26 ; 185 ; 229 ; 3 ; 25 ; 8 ; 1.0186480186480187 ; 2416 ; 1.0 ; 1 ; 0.0 ; 0.32575757575757575 ; 0 ; 0 ; 102.34782608695652 ; #
com.eteks.sweethome3d.swing.FurnitureTable$FurnitureTableModel ; 0 ; 0 ; 13 ; 2 ; 0 ; 9 ; 34 ; 50 ; 4 ; 6 ; 8 ; 0.6944444444444443 ; 163 ; 1.0 ; 2 ; 0.5714285714285714 ; 0.2692307692307692 ; 1 ; 1 ; 11.307692307692308 ; #
com.eteks.sweethome3d.swing.HomePane$1MouseAndFocusListener ; 0 ; 0 ; 8 ; 2 ; 0 ; 3 ; 17 ; 16 ; 3 ; 3 ; 4 ; 0.7857142857142857 ; 87 ; 0.0 ; 1 ; 0.5333333333333333 ; 0.296875 ; 0 ; 0 ; 9.625 ; #
com.eteks.sweethome3d.viewcontroller.LabelController$LabelModificationUndoableEdit ; 0 ; 0 ; 5 ; 2 ; 0 ; 5 ; 12 ; 2 ; 1 ; 5 ; 3 ; 0.35 ; 68 ; 1.0 ; 3 ; 0.8 ; 0.45714285714285713 ; 1 ; 2 ; 11.6 ; #
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureAttributesStepState ; 0 ; 0 ; 9 ; 0 ; 0 ; 10 ; 22 ; 6 ; 5 ; 10 ; 5 ; 0.525 ; 140 ; 0.0 ; 1 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 14.0 ; #
com.eteks.sweethome3d.swing.HomeComponent3D$ActionType ; 0 ; 0 ; 4 ; 2 ; 0 ; 2 ; 7 ; 4 ; 1 ; 1 ; 2 ; 0.9696969696969697 ; 133 ; 0.09090909090909091 ; 11 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 29.5 ; #
com.eteks.sweethome3d.swing.FurnitureTable$1RunnableContext ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 2 ; 0 ; 2 ; 1 ; 0 ; 2.0 ; 10 ; 0.0 ; 1 ; 0.0 ; 1.0 ; 0 ; 0 ; 6.0 ; #
com.eteks.sweethome3d.model.LengthUnit$SquareMeterAreaFormatWithUnit ; 0 ; 0 ; 2 ; 4 ; 0 ; 3 ; 7 ; 1 ; 3 ; 0 ; 2 ; 2.0 ; 21 ; 0.0 ; 0 ; 0.9916666666666667 ; 0.6 ; 1 ; 1 ; 9.5 ; #
com.eteks.sweethome3d.model.PieceOfFurniture ; 0 ; 0 ; 17 ; 1 ; 0 ; 11 ; 17 ; 136 ; 10 ; 1 ; 17 ; 2.0 ; 17 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.tools.URLContent ; 0 ; 0 ; 8 ; 1 ; 3 ; 15 ; 21 ; 0 ; 14 ; 1 ; 8 ; 0.5714285714285714 ; 110 ; 1.0 ; 0 ; 0.0 ; 0.4166666666666667 ; 1 ; 1 ; 12.5 ; #
com.eteks.sweethome3d.model.Content ; 0 ; 0 ; 1 ; 1 ; 0 ; 77 ; 1 ; 0 ; 77 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
com.eteks.sweethome3d.viewcontroller.PlanController$AbstractRoomState ; 0 ; 0 ; 7 ; 0 ; 2 ; 9 ; 27 ; 9 ; 2 ; 7 ; 1 ; 0.6666666666666666 ; 407 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.5142857142857142 ; 0 ; 0 ; 56.714285714285715 ; #
com.eteks.sweethome3d.io.DefaultHomeInputStream ; 0 ; 0 ; 4 ; 3 ; 0 ; 5 ; 19 ; 4 ; 4 ; 2 ; 2 ; 0.6666666666666666 ; 103 ; 1.0 ; 0 ; 0.8571428571428571 ; 0.3333333333333333 ; 0 ; 0 ; 24.5 ; #
com.eteks.sweethome3d.viewcontroller.WallController$WallPaint ; 0 ; 0 ; 4 ; 2 ; 0 ; 9 ; 7 ; 4 ; 8 ; 1 ; 2 ; 0.888888888888889 ; 45 ; 0.3333333333333333 ; 3 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 9.5 ; #
com.eteks.sweethome3d.swing.BackgroundImageWizardStepsPanel$ScaleImagePreviewComponent$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 4 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 13 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
com.eteks.sweethome3d.swing.BackgroundImageWizardStepsPanel$ScaleImagePreviewComponent$2 ; 0 ; 0 ; 4 ; 3 ; 0 ; 2 ; 18 ; 0 ; 1 ; 2 ; 3 ; 0.3333333333333333 ; 331 ; 0.6666666666666666 ; 2 ; 0.7272727272727273 ; 0.5625 ; 0 ; 0 ; 80.25 ; #
com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$Property ; 0 ; 0 ; 4 ; 2 ; 0 ; 7 ; 7 ; 4 ; 6 ; 1 ; 2 ; 0.9523809523809524 ; 89 ; 0.14285714285714285 ; 7 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 19.5 ; #
